# Gravity accuracy test - EXACT FORCES
# G=   4.30091755e+01
# N= 10
# periodic= 1
# Git Branch: master
# Git Revision: v1.0.0-359-gdf3f05c9-dirty
#               id           pos[0]           pos[1]           pos[2]       a_exact[0]       a_exact[1]       a_exact[2]        potential a_exact_short[0] a_exact_short[1] a_exact_short[2]  a_exact_long[0]  a_exact_long[1]  a_exact_long[2]
              2000   6.81702367e+00   7.69846508e+00   1.05204576e+01  -7.02183284e-02  -7.92456913e-02   1.53996900e-01  -2.07664702e-02  -3.77384782e-02  -4.40826593e-02   9.19932794e-02  -3.24798502e-02  -3.51630320e-02   6.20036207e-02
              9030   6.58709818e+00   8.82284180e+00   1.46291215e+01   6.37109494e-02   4.84787710e-02   3.29851070e-02   3.59287896e-02   4.21644475e-03   1.99275637e-03   5.10536839e-03   5.94945047e-02   4.64860146e-02   2.78797386e-02
              4870   6.27317650e+00   5.09003982e+00   1.26310054e+01   6.63428229e-02   4.76332546e-03  -1.74643570e-02   5.58514343e-02   3.83183977e-02  -8.41092397e-03   1.25656800e-02   2.80244252e-02   1.31742494e-02  -3.00300370e-02
               520   5.97527742e+00   6.25264174e+00   1.08262924e+01  -2.66846491e-02  -2.16194221e-02   1.36037847e-03  -1.94324231e-02  -8.40846807e-03  -1.23296102e-03   2.13305586e-03  -1.82761810e-02  -2.03864611e-02  -7.72677390e-04
              2770   5.26470092e+00   8.14979502e+00   1.21025205e+01   2.10661024e-02  -8.15977099e-02  -2.83268895e-02  -2.72602005e-02   1.18365990e-02  -4.11620558e-02   2.80652801e-03   9.22950342e-03  -4.04356541e-02  -3.11334176e-02
              4180   7.06649479e+00   7.28625505e+00   1.32427787e+01   6.04273144e-02   5.96632899e-02  -2.13115643e-02   1.61263747e-03   1.62609831e-02   1.28160248e-02   3.61835939e-03   4.41663313e-02   4.68472651e-02  -2.49299237e-02
              6720   9.22811550e+00   8.97272741e+00   1.12842163e+01   4.20357525e-02  -3.75370378e-02   2.30401074e-02  -9.07205324e-02   2.83456521e-05  -2.85711850e-04   1.64934212e-04   4.20074069e-02  -3.72513259e-02   2.28751732e-02
              1660   6.59460683e+00   5.61830056e+00   1.35869426e+01  -9.71853986e-03   3.07466079e-02  -1.14127345e-03   6.86880998e-02  -1.96217869e-03  -3.21647573e-03  -3.89439065e-04  -7.75636118e-03   3.39630836e-02  -7.51834380e-04
              4900   8.19941228e+00   9.12570479e+00   1.40086594e+01   1.18724565e-01  -1.55033542e-03  -4.61246136e-02  -5.85395592e-02  -6.72657893e-05   8.68022864e-03   1.40235672e-03   1.18791830e-01  -1.02305641e-02  -4.75269703e-02
              7900   9.42648720e+00   6.02999490e+00   1.07346907e+01  -5.00914019e-02  -5.23912888e-04  -3.14427382e-02   1.26032577e-02  -6.58179765e-03  -8.03188971e-03  -5.25209363e-03  -4.35096043e-02   7.50797682e-03  -2.61906446e-02
              3160   6.72744018e+00   5.66061271e+00   1.07784064e+01   2.75322452e-02   2.79243620e-02  -1.03020199e-04  -1.17288278e-02   7.97558101e-04  -1.22041062e-03   2.70985102e-04   2.67346871e-02   2.91447726e-02  -3.74005301e-04
              2810   8.60487685e+00   9.36647230e+00   1.10209049e+01   7.26234504e-02   1.72432711e-02  -3.07155892e-02  -5.33596289e-02   2.63877724e-03   1.42554662e-02  -1.93649416e-02   6.99846732e-02   2.98780489e-03  -1.13506476e-02
              6770   5.11409670e+00   9.61476244e+00   1.10293245e+01  -4.51901686e-02  -4.50095266e-02  -1.13084017e-02   1.13578543e-02  -7.11429172e-03  -4.54999545e-03  -3.75037193e-03  -3.80758769e-02  -4.04595311e-02  -7.55802976e-03
               590   5.75249684e+00   5.86357767e+00   1.08239973e+01  -2.45752656e-02   2.57578258e-02  -3.35072274e-02  -2.29675650e-02   9.87672835e-04   8.54983609e-03  -2.47443010e-03  -2.55629384e-02   1.72079897e-02  -3.10327973e-02
              5300   5.19261027e+00   8.41171265e+00   1.08971651e+01  -4.69625157e-02  -3.66812217e-03   6.95476674e-02  -6.68912616e-03  -2.52239240e-03   5.14205500e-03   5.33419732e-03  -4.44401233e-02  -8.81017717e-03   6.42134701e-02
              2110   8.95219260e+00   6.73732241e+00   1.31402508e+01  -6.15793947e-02   1.80366438e-02  -7.59632580e-02  -2.78456192e-02  -1.94859347e-02  -7.72113849e-03  -1.85042450e-02  -4.20934599e-02   2.57577823e-02  -5.74590129e-02
              9850   9.00890119e+00   8.14978116e+00   1.10030554e+01   4.11749827e-03   2.01756508e-02   4.47958840e-02  -9.96060432e-02  -3.61730143e-03   3.52631792e-03   1.16920380e-02   7.73479970e-03   1.66493329e-02   3.31038460e-02
              7540   8.91936169e+00   9.57155137e+00   1.08800388e+01   3.26020227e-02  -8.71246010e-03  -7.47180447e-03  -6.91939720e-02  -6.72954644e-03  -7.75033732e-04  -6.03011708e-03   3.93315691e-02  -7.93742637e-03  -1.44168739e-03
              1330   8.74349920e+00   6.66685217e+00   1.28885304e+01  -4.10485472e-02   1.79541214e-02   1.95782208e-02  -4.56810852e-02   1.14835051e-03  -6.44667796e-03   2.53517717e-02  -4.21968977e-02   2.44007994e-02  -5.77355097e-03
              8330   6.58951520e+00   6.06461922e+00   1.41222265e+01  -4.45425768e-02   6.28781206e-03  -1.49181762e-02   5.30715393e-02  -2.27862552e-02  -1.56000154e-02   7.89751647e-03  -2.17563216e-02   2.18878274e-02  -2.28156927e-02
              4990   5.30685361e+00   5.91116131e+00   1.22052336e+01  -3.55063792e-02   4.61467013e-02  -4.55276230e-02   1.46960342e-02  -6.74363093e-05   4.55898287e-03   5.11036043e-04  -3.54389429e-02   4.15877184e-02  -4.60386590e-02
              3950   7.41037916e+00   6.06812203e+00   1.14051635e+01   1.05168376e-01  -5.99706326e-02  -2.20487963e-02  -3.05008688e-02   3.93846377e-02  -1.91875319e-02   7.49198073e-04   6.57837380e-02  -4.07831007e-02  -2.27979944e-02
               690   5.31394302e+00   7.09683855e+00   1.32654541e+01  -7.23464878e-03   6.33802534e-02  -4.88079450e-02   8.08664271e-03   1.66570471e-03   2.26233273e-02  -5.98329730e-03  -8.90035349e-03   4.07569261e-02  -4.28246477e-02
              5760   6.85638390e+00   5.71193413e+00   1.24814913e+01   1.71225890e-02   1.63814484e-02  -3.82077176e-02   4.08383222e-02  -3.07222033e-05   2.03901508e-04  -5.61105755e-04   1.71533112e-02   1.61775469e-02  -3.76466118e-02
              7640   7.79291087e+00   8.24648184e+00   1.05013668e+01   4.44107691e-03  -1.96189428e-02   6.59257028e-02  -1.75154445e-02  -9.85151794e-03   9.63423770e-05   2.13690524e-03   1.42925949e-02  -1.97152852e-02   6.37887975e-02
              5040   7.45613467e+00   7.91784856e+00   1.05553143e+01   3.69559142e-02   3.33839736e-02   6.24405741e-02  -1.19738530e-02   2.92049410e-03   9.08233677e-03   7.29534279e-03   3.40354201e-02   2.43016369e-02   5.51452313e-02
              1830   9.27822315e+00   8.44712095e+00   1.38408064e+01  -6.51778922e-02  -2.73077135e-02   4.82965551e-02  -1.33111656e-01   1.03763695e-02  -1.06206912e-01   9.37526249e-02  -7.55542616e-02   7.88991987e-02  -4.54560698e-02
              1490   5.79571835e+00   1.18495648e+01   6.49296106e-03  -6.89307108e-03  -2.14375400e-02   6.16030527e-03   2.31598835e-02   9.85170604e-04   3.74405688e-03   6.03166795e-03  -7.87824168e-03  -2.51815969e-02   1.28637317e-04
                50   9.47623314e+00   1.10063705e+01   2.01430838e+00   5.78266908e-02   5.46470864e-02  -2.96766950e-02  -3.84621101e-02   3.78464977e-02   1.65181201e-02  -4.13778614e-02   1.99801931e-02   3.81289663e-02   1.17011665e-02
              8510   9.48249702e+00   1.40368064e+01   4.52692637e+00   1.48876699e-01   6.46554606e-03  -3.63454797e-02   8.54195055e-02   6.91687714e-02  -4.50797846e-03   2.46728734e-03   7.97079275e-02   1.09735245e-02  -3.88127670e-02
              9260   7.96360835e+00   1.40458153e+01   4.41800057e+00  -1.89993092e-02  -5.59712187e-03  -6.12523925e-02   8.62226769e-02   5.02084949e-03   1.41699387e-03  -6.34990030e-03  -2.40201587e-02  -7.01411573e-03  -5.49024922e-02
              3380   6.23604180e+00   1.20215340e+01   3.03515628e+00  -4.56935611e-02   7.98118514e-03   2.55672760e-02   9.64043004e-02   2.03858652e-05   1.13952936e-05   8.57292708e-05  -4.57139469e-02   7.96978984e-03   2.54815467e-02
              9660   9.06874263e+00   1.19544298e+01   3.16376044e+00   5.77846924e-02  -4.87456576e-02  -2.48675206e-02   3.56047537e-02   8.14967868e-06  -2.35173961e-03   1.40918461e-03   5.77765428e-02  -4.63939180e-02  -2.62767052e-02
              6230   7.33654475e+00   1.39442853e+01   2.08804458e+00  -1.73691216e-03  -5.51917445e-04   5.73960856e-02   9.62146779e-02   1.51978473e-02  -6.07658717e-04   2.88119376e-02  -1.69347595e-02   5.57412726e-05   2.85841480e-02
              1560   6.49049805e+00   1.12192817e+01   1.31199123e-01  -1.34073553e-02  -1.41358553e-02  -2.82356546e-02   6.19035257e-03   8.43691674e-04   9.52606657e-03  -1.47782295e-02  -1.42510470e-02  -2.36619219e-02  -1.34574251e-02
              1920   6.60646931e+00   1.20810756e+01   3.64141099e+00  -5.12155544e-02   3.39920507e-02   2.46163956e-02   9.58680210e-02  -3.57066228e-04   3.44035161e-04   1.84380763e-04  -5.08584882e-02   3.36480155e-02   2.44320148e-02
              7380   5.67475267e+00   9.84881539e+00   3.14328571e+00  -1.76279085e-02   7.94357078e-02   3.34835371e-02   8.45282991e-02  -2.43120303e-03   3.85673024e-03   6.23416750e-03  -1.51967055e-02   7.55789775e-02   2.72493696e-02
              5550   6.22509030e+00   1.34473909e+01   1.34058520e-01   4.99448144e-03   2.61682601e-02   1.25799329e-02   4.25701756e-02   5.10549058e-03   1.79050786e-03   5.56954236e-03  -1.11009136e-04   2.43777522e-02   7.01039054e-03
               120   6.04994135e+00   1.33515722e+01   3.60830079e+00   4.20009799e-02  -2.02323248e-02  -1.41491760e-02   4.28848967e-02   2.19272515e-02  -1.85172112e-02  -2.27585454e-02   2.00737284e-02  -1.71511368e-03   8.60936942e-03
               150   5.16986253e+00   1.11213436e+01   2.56661364e+00  -5.07594151e-03  -2.50766594e-02   8.08062279e-03   3.96868232e-02   4.34905353e-04  -5.24084886e-04   8.63075537e-04  -5.51084686e-03  -2.45525745e-02   7.21754725e-03
               880   9.65503641e+00   9.94189392e+00   1.75201294e-01   1.04428299e-02   2.62658195e-02  -3.82204880e-02  -9.77240393e-02  -6.20089136e-04   6.65942564e-04   5.11841505e-03   1.10629191e-02   2.55998770e-02  -4.33389030e-02
              6710   8.16686758e+00   1.40071603e+01   1.42261705e+00  -3.85355283e-03  -1.13294318e-01  -2.08855320e-02   1.12595404e-01   2.79841787e-03  -3.02630942e-02  -5.44135289e-03  -6.65197069e-03  -8.30312241e-02  -1.54441791e-02
              6730   6.04670330e+00   1.05061894e+01   1.05019655e+00  -2.39244194e-02  -3.52837430e-02  -3.04484674e-02   1.47698804e-02   8.69640075e-03   1.46254737e-03  -1.22123553e-03  -3.26208202e-02  -3.67462904e-02  -2.92272319e-02
              3150   7.36741359e+00   1.46926813e+01   4.30775896e+00  -4.51916719e-02  -4.16808759e-02   3.62066407e-02   7.75546328e-02  -1.24953474e-03  -1.35431428e-04   7.93412530e-03  -4.39421371e-02  -4.15454445e-02   2.82725154e-02
              2070   5.89725697e+00   1.05736202e+01   2.40711974e+00   5.78431442e-02  -1.53001686e-03  -1.20298382e-02   3.12267421e-02   3.39308960e-02  -1.13648627e-02  -7.89046021e-03   2.39122481e-02   9.83484581e-03  -4.13937797e-03
              2820   5.44726735e+00   1.29011466e+01   2.03056243e+00  -5.98253882e-02   4.22233063e-03   4.29656009e-03   1.92950656e-02   8.50935841e-03  -3.22907246e-03   2.43844533e-03  -6.83347466e-02   7.45140308e-03   1.85811477e-03
              9090   9.09554762e+00   1.33217022e+01   3.49156684e+00   1.91664990e-01  -1.11922588e-01   4.88628657e-02  -3.87011856e-03   8.81789437e-02  -6.90239582e-02   9.75818870e-02   1.03486046e-01  -4.28986294e-02  -4.87190213e-02
              2100   9.76641952e+00   1.31853015e+01   3.43823086e+00  -7.16079498e-02  -1.16307362e-02   1.85363245e-01  -2.86679114e-02  -5.54452303e-02   3.21643791e-02   1.77445184e-01  -1.61627195e-02  -4.37951153e-02   7.91806066e-03
               950   6.02737129e+00   1.45491365e+01   1.90431662e+00  -1.63112121e-01  -5.45661463e-02   9.22178092e-03  -1.23201672e-02  -8.90472020e-02  -7.31865084e-02   8.26628513e-03  -7.40649191e-02   1.86203622e-02   9.55495785e-04
              6780   9.27442955e+00   1.32061666e+01   3.23491967e+00   1.97936177e-01  -1.08947788e-01  -3.43580882e-02  -2.16563700e-02   1.20801003e-01  -8.69161693e-02  -9.69912340e-02   7.71351747e-02  -2.20316185e-02   6.26331458e-02
              3920   9.42850226e+00   1.11578784e+01   2.33298858e+00   6.95643993e-02  -1.69904188e-01  -2.90852381e-02  -3.84385530e-02   3.45780285e-02  -1.55772818e-01   2.53834531e-02   3.49863708e-02  -1.41313699e-02  -5.44686911e-02
              6050   9.82931947e+00   1.39310415e+01   3.62087976e+00   4.24475692e-03  -8.33782997e-02   8.28585728e-02   2.64340803e-02  -4.19864440e-02  -3.42802464e-02   6.67245842e-02   4.62312009e-02  -4.90980533e-02   1.61339886e-02
              2140   5.52283064e+00   1.00940312e+01   3.50107573e+00  -2.85309899e-02   1.35839429e-01   1.04620851e-01   2.56685320e-02  -2.01970345e-02   1.27870689e-01   1.17201796e-01  -8.33395530e-03   7.96873970e-03  -1.25809450e-02
              7570   5.20014889e+00   1.32564583e+01   1.99180976e+00  -1.87069221e-02  -5.43066424e-02  -9.97500206e-03   2.17594688e-02   3.13315973e-03  -9.28546452e-03   1.88584457e-03  -2.18400818e-02  -4.50211779e-02  -1.18608466e-02
              5720   7.39210956e+00   1.27842822e+01   2.15366233e+00  -1.12735432e-01  -1.65387807e-01  -6.46072995e-02   7.91678299e-02  -1.14323248e-01  -1.50675949e-01  -2.32694147e-02   1.58781555e-03  -1.47118574e-02  -4.13378848e-02
              7210   6.73103296e+00   1.25382157e+01   4.34577450e+00  -9.37453952e-02   5.66058826e-02   1.02771964e-02   5.55486416e-02  -3.10368871e-02   5.03226977e-03   1.69373018e-02  -6.27085081e-02   5.15736128e-02  -6.66010541e-03
              3250   7.43335945e+00   1.33285495e+01   3.57285616e+00  -5.55992915e-02   4.85260378e-02   9.44128606e-02   5.38635984e-02  -1.02858154e-02   6.80868468e-03   2.34170083e-02  -4.53134761e-02   4.17173531e-02   7.09958523e-02
              4650   5.06319578e+00   1.44900423e+01   4.43907731e+00  -1.34716017e-01  -8.02886788e-02   6.62699165e-02  -1.78852629e-02  -4.25443637e-02  -1.09892222e-02   2.36091380e-02  -9.21716531e-02  -6.92994566e-02   4.26607785e-02
              9150   9.54304051e+00   1.27993264e+01   3.53446848e+00   5.26938995e-02   1.17788810e-01  -8.54649029e-02   1.42810976e-02  -1.88150357e-04   3.21827102e-02  -2.00846950e-02   5.28820499e-02   8.56060998e-02  -6.53802079e-02
              6480   5.53398098e+00   1.35775337e+01   4.45549912e+00  -4.53013538e-02   1.49197551e-02  -2.69807035e-02   1.36258318e-02   2.92072245e-03  -3.14142316e-03  -3.66813938e-03  -4.82220763e-02   1.80611782e-02  -2.33125641e-02
              2190   9.45824006e+00   1.43846462e+01   2.90543676e+00   4.70956056e-02   9.73882149e-03   5.42374952e-02   8.62994105e-02   3.35294825e-04   9.14461667e-04   3.83604250e-03   4.67603108e-02   8.82435982e-03   5.04014527e-02
              7240   7.43258115e+00   1.38415015e+01   4.08818761e+00  -5.00001168e-02  -1.28233641e-02  -4.38776757e-02   5.13055344e-02  -1.37168771e-02   4.69884882e-03  -1.23967857e-02  -3.62832397e-02  -1.75222130e-02  -3.14808900e-02
              6130   5.68631545e+00   1.07005801e+01   2.94606978e+00  -7.00544215e-02  -1.24027228e-02  -3.33740354e-02   3.14168187e-02  -4.02170047e-02  -2.10731201e-02  -6.27117436e-04  -2.98374168e-02   8.67039740e-03  -3.27469180e-02
              6520   7.98297802e+00   1.14589887e+01   3.45154299e+00   3.76614053e-02  -4.52990333e-03   2.03717999e-03   1.01282640e-01   1.10867266e-04  -5.85922901e-05   6.22249851e-05   3.75505381e-02  -4.47131104e-03   1.97495500e-03
              9190   5.30205066e+00   1.23191556e+01   4.52814207e+00   1.95343008e-02  -4.34370200e-02  -2.29060536e-02   6.72752694e-02   7.00961364e-03  -4.14793223e-02   3.10664437e-03   1.25246872e-02  -1.95769777e-03  -2.60126980e-02
              4690   8.23082638e+00   1.34066824e+01   9.80169371e-01   5.54303030e-02   3.74803350e-02   5.83513662e-02   6.86410609e-02   3.67715971e-02   5.51862080e-02   5.45287715e-02   1.86587059e-02  -1.77058730e-02   3.82259470e-03
              8060   6.89053615e+00   1.47421425e+01   1.82579673e+00  -2.13540468e-01   1.09134532e-01   4.76998740e-03   4.50649999e-02  -1.03409956e-01   9.10779901e-02   1.93378358e-02  -1.10130512e-01   1.80565416e-02  -1.45678484e-02
              2960   9.83103729e+00   9.85514565e+00   3.07085294e+00   5.02107368e-02  -2.83267606e-03  -5.13407709e-02   8.78615890e-03   3.28086974e-03   1.01984922e-03  -4.16233679e-05   4.69298671e-02  -3.85252528e-03  -5.12991475e-02
              6960   7.61106594e+00   1.04308117e+01   7.77623376e+00   5.74933040e-02   2.45598353e-02   3.20020230e-02   6.08807841e-02   1.98432659e-02   7.92204287e-03   1.22034885e-02   3.76500381e-02   1.66377924e-02   1.97985345e-02
              6570   5.43635937e+00   1.36307266e+01   7.91199390e+00   1.20351036e-01  -2.67327143e-02   1.38085606e-01   1.48552991e-01   5.60926239e-02  -2.11658617e-02   6.41122250e-02   6.42584125e-02  -5.56685260e-03   7.39733809e-02
              1510   6.29953201e+00   9.97290176e+00   5.71708502e+00  -4.66108020e-02  -3.26644437e-03  -2.84063254e-02   9.47131063e-02  -1.45683613e-03   4.77918648e-04  -1.71078462e-03  -4.51539659e-02  -3.74436302e-03  -2.66955408e-02
               760   7.01301156e+00   1.32270225e+01   6.55517492e+00   5.02728585e-02   2.92032685e-02   1.01542981e-01   1.09968868e-01   2.26572773e-02   1.07061462e-02   3.97073443e-02   2.76155812e-02   1.84971223e-02   6.18356370e-02
              4760   8.65330284e+00   1.00176824e+01   7.68719385e+00  -2.55091365e-03  -1.00403526e-02   1.47477744e-02   7.71281086e-02  -3.25468399e-05  -3.84958993e-04   1.36250257e-04  -2.51836681e-03  -9.65539366e-03   1.46115242e-02
              8910   8.88902267e+00   1.23181036e+01   7.91635364e+00  -1.59280771e-02  -7.28382094e-03   4.62614089e-02   9.28256492e-02  -1.44560180e-03   1.57489770e-03  -5.07580028e-04  -1.44824753e-02  -8.85871864e-03   4.67689889e-02
              5140   9.61345630e+00   1.36783944e+01   7.05891097e+00   6.03601577e-02   4.36214234e-02   5.36213981e-02   8.78699541e-02  -6.80215008e-03   1.33768399e-04   1.55996491e-02   6.71623078e-02   4.34876550e-02   3.80217490e-02
              2330   8.42082322e+00   1.32771520e+01   8.15681606e+00  -4.41949057e-03  -4.97009906e-02   2.69814162e-02   1.02931860e-01  -6.67492769e-04  -8.81053796e-04   9.15932868e-04  -3.75199780e-03  -4.88199368e-02   2.60654833e-02
              7790   6.34181866e+00   1.33120069e+01   6.42831155e+00   3.43503095e-02  -4.55387158e-03   5.06177686e-03   1.41442198e-01   6.38623607e-05  -1.95516719e-05   1.12260550e-03   3.42864471e-02  -4.53431991e-03   3.93917135e-03
              5180   7.03686080e+00   1.19754336e+01   7.12418929e+00  -3.70877065e-02   6.62455452e-02   4.56608113e-02   1.04235225e-01  -6.70208564e-03   2.17192913e-02   7.39380277e-03  -3.03856209e-02   4.45262538e-02   3.82670086e-02
              7810   6.20904403e+00   1.15695310e+01   7.09700074e+00   4.61885098e-02   3.71383918e-02   3.66672093e-02   1.17847037e-01   5.26017544e-03   1.09017750e-02   5.45380107e-03   4.09283343e-02   2.62366168e-02   3.12134082e-02
              1200   6.96468704e+00   1.31167418e+01   7.24562082e+00   1.04358176e-01   4.22640662e-02  -5.73082718e-04   9.00281602e-02   3.08305459e-02   1.87658739e-02  -1.32555114e-03   7.35276298e-02   2.34981923e-02   7.52468425e-04
              1980   9.61782588e+00   1.35744874e+01   7.41253850e+00   6.69242008e-02   5.15426930e-02  -3.68853419e-02   9.13695593e-02  -4.41945483e-04   4.94419568e-03  -1.61817101e-02   6.73661463e-02   4.65984974e-02  -2.07036318e-02
              3130   8.52851797e+00   1.29567665e+01   9.01384329e+00   1.97077783e-02  -3.68364374e-02   5.66228870e-02   6.39387797e-02   6.19557427e-03  -8.42537321e-03   4.17088680e-02   1.35122041e-02  -2.84110642e-02   1.49140190e-02
              7880   7.60909327e+00   1.19469541e+01   9.15468347e+00  -1.54690462e-02  -6.63973301e-02   9.56497981e-02   1.83106431e-02  -2.07711130e-02  -1.09433803e-02   3.54362834e-02   5.30206687e-03  -5.54539498e-02   6.02135147e-02
              1250   6.96338902e+00   1.24739436e+01   6.07737939e+00   1.77101065e-02  -5.56806189e-02  -6.89675781e-02   1.17619670e-01   1.80281797e-02  -2.15562594e-02  -3.32037251e-02  -3.18073184e-04  -3.41243595e-02  -3.57638530e-02
              7500   5.44851212e+00   1.22654916e+01   7.81159939e+00   3.97320204e-02  -8.85115312e-03  -4.57360017e-02   1.36683055e-01  -7.37285518e-04   1.45678856e-02  -4.00134842e-02   4.04693059e-02  -2.34190388e-02  -5.72251746e-03
              9430   6.04015307e+00   1.19381382e+01   9.73037123e+00   2.34157245e-02   2.33742849e-02   4.94662476e-02   1.63670190e-02   1.85262688e-02  -2.91743686e-03   8.91981231e-03   4.88945563e-03   2.62917218e-02   4.05464353e-02
              9810   9.68778159e+00   1.44245771e+01   8.28647489e+00   9.43231947e-02   7.99802637e-03  -7.41194330e-02   8.16931603e-02   8.67670583e-03   6.97383366e-03  -1.08009086e-02   8.56464889e-02   1.02419271e-03  -6.33185244e-02
              2840   6.85305848e+00   1.45253013e+01   8.03850126e+00  -1.87253989e-03   2.49951443e-02   1.74217107e-02   1.18123380e-01   4.77882639e-04   1.03252984e-03   8.81692524e-04  -2.35042252e-03   2.39626145e-02   1.65400182e-02
              3940   7.73728165e+00   1.07883078e+01   7.46376913e+00   2.75568188e-02  -7.69702312e-02   5.28065122e-02   8.18096663e-02   2.75177561e-03  -6.59656783e-03   2.04617383e-03   2.48050432e-02  -7.03736633e-02   5.07603384e-02
              4300   7.73718543e+00   1.29110411e+01   9.05235514e+00  -4.47234446e-02   2.06703507e-02   7.07881218e-02   6.36816084e-02  -2.87839580e-02   2.67452642e-02   1.37114009e-02  -1.59394866e-02  -6.07491351e-03   5.70767209e-02
              2970   7.94617505e+00   1.05882267e+01   6.78322931e+00   8.29623839e-02  -1.31069811e-01   1.20597808e-02   7.26503697e-02   5.49271369e-02  -5.44901204e-02   2.97965577e-03   2.80352470e-02  -7.65796910e-02   9.08012505e-03
              1480   9.02388214e+00   1.04475737e+01   6.44024720e+00  -1.75129443e-02   7.21868071e-04  -4.89256617e-02   8.23007562e-02  -3.37847851e-03   4.56763280e-03  -3.50001821e-03  -1.41344658e-02  -3.84576473e-03  -4.54256435e-02
              3350   6.78258174e+00   1.32332300e+01   1.36015293e+01   6.87014771e-04  -9.88660314e-02  -8.77318722e-03   2.35646465e-02   1.16347870e-02  -3.89775605e-02   4.72628636e-04  -1.09477723e-02  -5.98884709e-02  -9.24581586e-03
              4060   5.67222846e+00   1.31583001e+01   1.07088007e+01   1.02889076e-01   1.08901433e-01   7.62055582e-02   4.62120599e-02   4.86737526e-02   6.02042013e-02   3.57402120e-02   5.42153234e-02   4.86972316e-02   4.04653462e-02
              1880   7.70025156e+00   1.21722364e+01   1.08503282e+01  -1.29628699e-02  -4.57213261e-02  -1.22179906e-02   4.24493710e-02  -6.27238264e-03  -1.68280088e-03  -8.46154852e-03  -6.69048729e-03  -4.40385252e-02  -3.75644204e-03
              3020   7.21766432e+00   1.10965887e+01   1.02729148e+01   5.21744101e-02  -7.81504872e-02  -2.76843637e-02   9.59094063e-03   1.68716648e-02  -3.30452601e-02   2.05599403e-04   3.53027452e-02  -4.51052271e-02  -2.78899631e-02
              5880   5.99662831e+00   1.16037554e+01   1.18836597e+01   3.95808979e-02   6.09951315e-03   9.75375910e-02   1.85282425e-02   6.43312516e-03   2.55377882e-03   1.59333003e-02   3.31477727e-02   3.54573433e-03   8.16042907e-02
              3400   8.87244649e+00   1.16930140e+01   1.23093658e+01   2.26552919e-02  -4.26317994e-02   3.96018808e-02  -2.61785261e-02  -1.06972694e-04  -1.23987876e-04  -8.96409402e-05   2.27622646e-02  -4.25078116e-02   3.96915217e-02
              2340   9.80002161e+00   1.15300290e+01   1.06486309e+01  -4.67341957e-02   1.20100675e-01   5.20705610e-02  -4.26474203e-02  -8.80862647e-02   1.44624904e-01   6.03891393e-02   4.13520690e-02  -2.45242284e-02  -8.31857837e-03
              6260   9.32224531e+00   1.29729602e+01   1.07017864e+01   5.77779421e-02  -1.11411063e-02   4.75673170e-02   4.57838347e-02   2.30366911e-03  -2.63035341e-03   8.20926010e-04   5.54742730e-02  -8.51075293e-03   4.67463909e-02
              1170   9.05252519e+00   1.18308478e+01   1.18118010e+01   4.22210581e-02  -8.05328501e-02   2.43917879e-02  -1.71086438e-02   8.29876666e-03  -1.20419264e-02  -6.98532720e-03   3.39222915e-02  -6.84909237e-02   3.13771151e-02
              8980   7.41468229e+00   1.05636637e+01   1.44242285e+01  -2.33145932e-02  -2.98895751e-02  -2.52623857e-02   1.03426553e-02  -1.01555920e-02  -7.76514815e-03   8.85916296e-04  -1.31590012e-02  -2.21244269e-02  -2.61483020e-02
              7060   6.34372713e+00   1.19699697e+01   1.09271160e+01   1.58269179e-03   1.10874392e-03  -1.14714886e-02   5.61535451e-02   6.79953663e-04   9.72751833e-06  -7.79390072e-04   9.02738131e-04   1.09901640e-03  -1.06920986e-02
              7070   5.47330104e+00   1.09835571e+01   9.85629394e+00   5.15413228e-02  -2.67125477e-02   6.46087797e-04   5.42947509e-02   3.10767196e-04   8.11381578e-05   6.36302137e-05   5.12305556e-02  -2.67936858e-02   5.82457583e-04
              7080   7.22918287e+00   1.37372323e+01   1.03240028e+01   1.10713118e-02  -2.02694906e-03   2.25491793e-02   8.02802225e-02   5.51161813e-03   4.55237457e-03   4.61493856e-03   5.55969371e-03  -6.57932364e-03   1.79342407e-02
              7430   7.83816230e+00   1.26288656e+01   1.18379373e+01   1.14589844e-02   8.65807107e-02   3.93316085e-02   1.21919363e-02  -1.32263577e-03   5.25932156e-02   1.06675114e-02   1.27816202e-02   3.39874950e-02   2.86640972e-02
              5220   5.89529278e+00   1.40568801e+01   1.10259760e+01  -1.48484547e-02  -1.27407245e-02   6.07734979e-02   2.93263369e-02  -1.96932618e-03   2.00132061e-02   1.32754190e-02  -1.28791286e-02  -3.27539306e-02   4.74980789e-02
              7860   5.44399069e+00   1.42844038e+01   1.16479562e+01   2.61092189e-02  -5.14708562e-02   2.86642137e-02   2.88994114e-02   4.95725720e-03  -6.46635104e-03   1.67742882e-03   2.11519617e-02  -4.50045052e-02   2.69867848e-02
              7100   6.68698685e+00   1.18062769e+01   1.27631824e+01  -1.95839266e-02   5.32194388e-02  -8.98933858e-02   9.76298164e-03  -4.31888267e-03   5.87509695e-02  -4.29280979e-02  -1.52650439e-02  -5.53153072e-03  -4.69652879e-02
              3850   7.85896206e+00   1.13934283e+01   1.31014968e+01   1.28241099e-01  -1.56725518e-01   3.28109536e-02  -9.87730585e-02   6.71698252e-02  -1.10820440e-01   4.87856827e-02   6.10712743e-02  -4.59050778e-02  -1.59747291e-02
