# Gravity accuracy test - EXACT FORCES
# G=   4.30091755e+01
# N= 10
# periodic= 1
# Git Branch: master
# Git Revision: v1.0.0-359-gdf3f05c9-dirty
#               id           pos[0]           pos[1]           pos[2]       a_exact[0]       a_exact[1]       a_exact[2]        potential a_exact_short[0] a_exact_short[1] a_exact_short[2]  a_exact_long[0]  a_exact_long[1]  a_exact_long[2]
              1090   8.92979718e+00   7.60784827e+00   1.20790960e+01  -4.52936481e-02   2.96340235e-02  -1.69624091e-03  -8.14310648e-02  -1.28080586e-02  -9.79129230e-03  -1.48195669e-02  -3.24855896e-02   3.94253158e-02   1.31233260e-02
              7320   5.05404691e+00   5.21721884e+00   1.11051419e+01  -8.83793396e-02   1.41471107e-02  -1.22371442e-01  -3.57181608e-02  -5.05365113e-02  -2.53026384e-02  -3.99785801e-02  -3.78428283e-02   3.94497490e-02  -8.23928615e-02
              5840   9.23409994e+00   8.57507104e+00   1.28658439e+01  -1.60186284e-02   1.96811135e-02   9.75907077e-03  -1.23043873e-01  -1.34555477e-03  -1.59840420e-03   5.03650770e-05  -1.46730736e-02   2.12795177e-02   9.70870570e-03
              9640   7.33348916e+00   8.40202839e+00   1.34103258e+01   6.87953317e-02   4.73654023e-03   3.89136286e-02  -2.83003868e-02  -2.47313128e-03  -1.51768242e-03   3.61177359e-02   7.12684630e-02   6.25422265e-03   2.79589276e-03
              2300   7.93085911e+00   7.07237883e+00   1.06248879e+01   2.43131045e-02   1.02691000e-02   2.11994959e-02  -1.20180537e-02   1.60208229e-05  -5.55929404e-04   1.77521864e-04   2.42970837e-02   1.08250294e-02   2.10219740e-02
              5490   5.40033347e+00   6.42283175e+00   1.17015783e+01  -1.43770294e-02  -1.27419909e-02  -8.50437814e-03  -4.00361773e-03   1.05566111e-04  -1.06202466e-03   7.92214698e-04  -1.44825955e-02  -1.16799662e-02  -9.29659284e-03
              1530   6.41939038e+00   6.07594045e+00   1.00752352e+01   3.02318311e-02  -9.68347340e-03   1.85947329e-03  -9.26750233e-03   6.13567808e-03  -5.64188714e-04  -5.60860717e-03   2.40961531e-02  -9.11928469e-03   7.46808046e-03
              6630   7.02293392e+00   7.92566497e+00   1.39571684e+01   4.82802666e-02   3.33253121e-02  -6.85903976e-02   3.09515008e-02  -7.57029776e-05   1.61800004e-03  -1.07597397e-03   4.83559696e-02   3.17073121e-02  -6.75144237e-02
              8940   6.28630733e+00   9.57964009e+00   1.30342963e+01   3.27852028e-02   1.96167176e-02   2.97152469e-02   1.80638585e-02   1.22206523e-02   6.04073915e-03   3.58751715e-02   2.05645504e-02   1.35759785e-02  -6.15992460e-03
              5930   6.52042475e+00   7.35766402e+00   1.06027610e+01   2.30087670e-02   1.17634354e-01   3.45078740e-02  -1.34421576e-02   1.89007317e-03   5.41936092e-02   1.14022865e-02   2.11186938e-02   6.34407450e-02   2.31055875e-02
              3470   7.87101397e+00   4.99203988e+00   1.08777303e+01  -7.73476395e-02   5.83077168e-03   6.18901497e-02  -4.75769875e-03  -1.30971640e-02  -7.25008221e-03   1.05966939e-02  -6.42504756e-02   1.30808539e-02   5.12934558e-02
              2000   6.81702119e+00   7.69846297e+00   1.05204575e+01  -7.02193624e-02  -7.92463108e-02   1.53996340e-01  -2.07666408e-02  -3.77391417e-02  -4.40831102e-02   9.19931207e-02  -3.24802207e-02  -3.51632006e-02   6.20032194e-02
              9030   6.58709766e+00   8.82283905e+00   1.46291187e+01   6.37108999e-02   4.84785968e-02   3.29849752e-02   3.59288448e-02   4.21638627e-03   1.99269969e-03   5.10537337e-03   5.94945137e-02   4.64858971e-02   2.78796019e-02
              4870   6.27317548e+00   5.09003810e+00   1.26310042e+01   6.63430981e-02   4.76306612e-03  -1.74642679e-02   5.58513580e-02   3.83186732e-02  -8.41109116e-03   1.25657162e-02   2.80244249e-02   1.31741573e-02  -3.00299841e-02
               520   5.97527645e+00   6.25264128e+00   1.08262923e+01  -2.66842180e-02  -2.16189898e-02   1.36021549e-03  -1.94323386e-02  -8.40834122e-03  -1.23277989e-03   2.13308214e-03  -1.82758768e-02  -2.03862099e-02  -7.72866650e-04
              2770   5.26469936e+00   8.14979299e+00   1.21025202e+01   2.10666561e-02  -8.15983596e-02  -2.83271264e-02  -2.72602820e-02   1.18370222e-02  -4.11626130e-02   2.80641097e-03   9.22963386e-03  -4.04357467e-02  -3.11335373e-02
              4180   7.06649371e+00   7.28625462e+00   1.32427780e+01   6.04275288e-02   5.96633966e-02  -2.13115620e-02   1.61262813e-03   1.62609928e-02   1.28160573e-02   3.61839183e-03   4.41665360e-02   4.68473393e-02  -2.49299539e-02
              6720   9.22811274e+00   8.97272606e+00   1.12842153e+01   4.20357347e-02  -3.75369032e-02   2.30399677e-02  -9.07205292e-02   2.83449068e-05  -2.85705386e-04   1.64930915e-04   4.20073898e-02  -3.72511978e-02   2.28750368e-02
              1660   6.59460456e+00   5.61829862e+00   1.35869396e+01  -9.71866475e-03   3.07465396e-02  -1.14136138e-03   6.86881255e-02  -1.96220417e-03  -3.21647209e-03  -3.89443446e-04  -7.75646057e-03   3.39630117e-02  -7.51917936e-04
              4900   8.19941151e+00   9.12570339e+00   1.40086594e+01   1.18724930e-01  -1.55047137e-03  -4.61248458e-02  -5.85396165e-02  -6.71659400e-05   8.68009878e-03   1.40229673e-03   1.18792096e-01  -1.02305702e-02  -4.75271426e-02
              7900   9.42648524e+00   6.02999231e+00   1.07346885e+01  -5.00916198e-02  -5.24108583e-04  -3.14430441e-02   1.26030400e-02  -6.58193610e-03  -8.03207293e-03  -5.25221063e-03  -4.35096837e-02   7.50796435e-03  -2.61908334e-02
              3160   6.72743730e+00   5.66061147e+00   1.07784051e+01   2.75321459e-02   2.79244996e-02  -1.03198057e-04  -1.17287405e-02   7.97536996e-04  -1.22036537e-03   2.70978418e-04   2.67346089e-02   2.91448650e-02  -3.74176475e-04
              2810   8.60487664e+00   9.36647048e+00   1.10209035e+01   7.26235814e-02   1.72432969e-02  -3.07155600e-02  -5.33597450e-02   2.63879619e-03   1.42555375e-02  -1.93649578e-02   6.99847852e-02   2.98775947e-03  -1.13506023e-02
              6770   5.11409409e+00   9.61475999e+00   1.10293232e+01  -4.51900200e-02  -4.50101515e-02  -1.13085772e-02   1.13577071e-02  -7.11421098e-03  -4.55029795e-03  -3.75043763e-03  -3.80758090e-02  -4.04598535e-02  -7.55813954e-03
               590   5.75249442e+00   5.86357568e+00   1.08239945e+01  -2.45753166e-02   2.57574480e-02  -3.35072375e-02  -2.29675147e-02   9.87608329e-04   8.54971745e-03  -2.47442607e-03  -2.55629249e-02   1.72077305e-02  -3.10328114e-02
              5300   5.19260866e+00   8.41171109e+00   1.08971624e+01  -4.69626782e-02  -3.66822594e-03   6.95477405e-02  -6.68904150e-03  -2.52240058e-03   5.14202743e-03   5.33416511e-03  -4.44402776e-02  -8.81025338e-03   6.42135754e-02
              2110   8.95219251e+00   6.73732144e+00   1.31402497e+01  -6.15788932e-02   1.80367480e-02  -7.59625120e-02  -2.78454901e-02  -1.94856020e-02  -7.72108197e-03  -1.85037362e-02  -4.20932913e-02   2.57578300e-02  -5.74587758e-02
              9850   9.00889883e+00   8.14977921e+00   1.10030544e+01   4.11760848e-03   2.01757318e-02   4.47960742e-02  -9.96060684e-02  -3.61720218e-03   3.52639207e-03   1.16921583e-02   7.73481065e-03   1.66493398e-02   3.31039159e-02
              7540   8.91936109e+00   9.57154933e+00   1.08800378e+01   3.26020207e-02  -8.71253972e-03  -7.47194332e-03  -6.91940773e-02  -6.72953608e-03  -7.74989069e-04  -6.03022378e-03   3.93315567e-02  -7.93755065e-03  -1.44171954e-03
              1330   8.74349675e+00   6.66684945e+00   1.28885293e+01  -4.10491638e-02   1.79535856e-02   1.95775285e-02  -4.56811024e-02   1.14772282e-03  -6.44704564e-03   2.53513595e-02  -4.21968866e-02   2.44006312e-02  -5.77383102e-03
              8330   6.58951464e+00   6.06461876e+00   1.41222251e+01  -4.45420659e-02   6.28775200e-03  -1.49184706e-02   5.30716018e-02  -2.27859835e-02  -1.56000379e-02   7.89734027e-03  -2.17560824e-02   2.18877899e-02  -2.28158108e-02
              4990   5.30685169e+00   5.91116074e+00   1.22052336e+01  -3.55063988e-02   4.61467804e-02  -4.55275599e-02   1.46959792e-02  -6.74346027e-05   4.55903806e-03   5.11023960e-04  -3.54389642e-02   4.15877423e-02  -4.60385839e-02
              3950   7.41037806e+00   6.06812012e+00   1.14051615e+01   1.05168669e-01  -5.99702686e-02  -2.20486872e-02  -3.05009044e-02   3.93847529e-02  -1.91873786e-02   7.49217766e-04   6.57839164e-02  -4.07828900e-02  -2.27979049e-02
               690   5.31394267e+00   7.09683574e+00   1.32654512e+01  -7.23478477e-03   6.33801794e-02  -4.88079891e-02   8.08656396e-03   1.66559751e-03   2.26232384e-02  -5.98332129e-03  -8.90038228e-03   4.07569410e-02  -4.28246678e-02
              5760   6.85638090e+00   5.71193360e+00   1.24814889e+01   1.71224490e-02   1.63817592e-02  -3.82077068e-02   4.08383142e-02  -3.07536794e-05   2.03939697e-04  -5.61116359e-04   1.71532027e-02   1.61778195e-02  -3.76465904e-02
              7640   7.79291059e+00   8.24647990e+00   1.05013662e+01   4.44133007e-03  -1.96188218e-02   6.59256385e-02  -1.75155342e-02  -9.85141683e-03   9.63125228e-05   2.13687416e-03   1.42927469e-02  -1.97151343e-02   6.37887643e-02
              5040   7.45613360e+00   7.91784802e+00   1.05553141e+01   3.69561997e-02   3.33840107e-02   6.24406264e-02  -1.19738990e-02   2.92051442e-03   9.08237023e-03   7.29538786e-03   3.40356853e-02   2.43016405e-02   5.51452385e-02
              1830   9.27822052e+00   8.44711996e+00   1.38408045e+01  -6.51799075e-02  -2.73059531e-02   4.82962923e-02  -1.33111614e-01   1.03744048e-02  -1.06205265e-01   9.37521169e-02  -7.55543124e-02   7.88993117e-02  -4.54558247e-02
              1490   5.79571687e+00   1.18495639e+01   6.49143427e-03  -6.89311376e-03  -2.14373969e-02   6.16027279e-03   2.31599107e-02   9.85168345e-04   3.74408939e-03   6.03168450e-03  -7.87828211e-03  -2.51814863e-02   1.28588290e-04
                50   9.47623213e+00   1.10063677e+01   2.01430745e+00   5.78270601e-02   5.46473889e-02  -2.96762681e-02  -3.84621083e-02   3.78467463e-02   1.65183050e-02  -4.13775568e-02   1.99803138e-02   3.81290840e-02   1.17012886e-02
              8510   9.48249588e+00   1.40368055e+01   4.52692339e+00   1.48877988e-01   6.46454680e-03  -3.63453804e-02   8.54193295e-02   6.91700250e-02  -4.50865711e-03   2.46744022e-03   7.97079628e-02   1.09732039e-02  -3.88128206e-02
              9260   7.96360596e+00   1.40458145e+01   4.41800044e+00  -1.89994285e-02  -5.59715502e-03  -6.12523022e-02   8.62227880e-02   5.02080283e-03   1.41693469e-03  -6.34983890e-03  -2.40202313e-02  -7.01408971e-03  -5.49024633e-02
              3380   6.23604023e+00   1.20215325e+01   3.03515456e+00  -4.56935210e-02   7.98122059e-03   2.55672646e-02   9.64043525e-02   2.03863521e-05   1.13952291e-05   8.57287747e-05  -4.57139074e-02   7.96982536e-03   2.54815358e-02
              9660   9.06874038e+00   1.19544290e+01   3.16375848e+00   5.77848773e-02  -4.87456360e-02  -2.48677502e-02   3.56048151e-02   8.16959624e-06  -2.35171074e-03   1.40910702e-03   5.77767077e-02  -4.63939253e-02  -2.62768573e-02
              6230   7.33654190e+00   1.39442826e+01   2.08804204e+00  -1.73767517e-03  -5.51525080e-04   5.73949273e-02   9.62147898e-02   1.51973481e-02  -6.07512611e-04   2.88109583e-02  -1.69350233e-02   5.59875316e-05   2.85839690e-02
              1560   6.49049640e+00   1.12192800e+01   1.31197835e-01  -1.34073196e-02  -1.41359067e-02  -2.82352981e-02   6.19039466e-03   8.43642667e-04   9.52595354e-03  -1.47779815e-02  -1.42509623e-02  -2.36618603e-02  -1.34573166e-02
              1920   6.60646853e+00   1.20810746e+01   3.64140885e+00  -5.12154657e-02   3.39921302e-02   2.46165243e-02   9.58680496e-02  -3.57066010e-04   3.44038697e-04   1.84379696e-04  -5.08583997e-02   3.36480915e-02   2.44321446e-02
              7380   5.67475111e+00   9.84881289e+00   3.14328348e+00  -1.76277880e-02   7.94355896e-02   3.34831370e-02   8.45284758e-02  -2.43114947e-03   3.85666477e-03   6.23400258e-03  -1.51966385e-02   7.55789249e-02   2.72491344e-02
              5550   6.22508825e+00   1.34473900e+01   1.34058334e-01   4.99443287e-03   2.61682651e-02   1.25798839e-02   4.25702415e-02   5.10547404e-03   1.79056158e-03   5.56950895e-03  -1.11041163e-04   2.43777035e-02   7.01037491e-03
               120   6.04993911e+00   1.33515708e+01   3.60829902e+00   4.20007472e-02  -2.02320549e-02  -1.41492052e-02   4.28849568e-02   2.19270987e-02  -1.85169863e-02  -2.27584942e-02   2.00736485e-02  -1.71506853e-03   8.60928896e-03
               150   5.16986216e+00   1.11213427e+01   2.56661247e+00  -5.07580222e-03  -2.50765942e-02   8.08047155e-03   3.96868943e-02   4.34930335e-04  -5.24073860e-04   8.63079821e-04  -5.51073255e-03  -2.45525203e-02   7.21739173e-03
               880   9.65503548e+00   9.94189128e+00   1.75199723e-01   1.04431062e-02   2.62659300e-02  -3.82204985e-02  -9.77240458e-02  -6.20069015e-04   6.65948605e-04   5.11841776e-03   1.10631752e-02   2.55999813e-02  -4.33389162e-02
              6710   8.16686660e+00   1.40071598e+01   1.42261638e+00  -3.85387740e-03  -1.13293453e-01  -2.08856641e-02   1.12595586e-01   2.79827215e-03  -3.02623729e-02  -5.44141224e-03  -6.65214955e-03  -8.30310798e-02  -1.54442519e-02
              6730   6.04670260e+00   1.05061884e+01   1.05019382e+00  -2.39237538e-02  -3.52833948e-02  -3.04483935e-02   1.47698765e-02   8.69671443e-03   1.46271243e-03  -1.22119067e-03  -3.26204682e-02  -3.67461072e-02  -2.92272029e-02
              3150   7.36741271e+00   1.46926786e+01   4.30775733e+00  -4.51915053e-02  -4.16809705e-02   3.62067950e-02   7.75545942e-02  -1.24950511e-03  -1.35465823e-04   7.93420421e-03  -4.39420002e-02  -4.15455047e-02   2.82725908e-02
              2070   5.89725411e+00   1.05736196e+01   2.40711683e+00   5.78425409e-02  -1.52962457e-03  -1.20298870e-02   3.12269425e-02   3.39303030e-02  -1.13645992e-02  -7.89030718e-03   2.39122379e-02   9.83497458e-03  -4.13957984e-03
              2820   5.44726653e+00   1.29011452e+01   2.03056135e+00  -5.98250406e-02   4.22246315e-03   4.29639323e-03   1.92949295e-02   8.50984521e-03  -3.22907605e-03   2.43838209e-03  -6.83348858e-02   7.45153919e-03   1.85801114e-03
              9090   9.09554495e+00   1.33216991e+01   3.49156428e+00   1.91672534e-01  -1.11914564e-01   4.88623748e-02  -3.87005416e-03   8.81862873e-02  -6.90162417e-02   9.75813054e-02   1.03486247e-01  -4.28983221e-02  -4.87189306e-02
              2100   9.76641910e+00   1.31852999e+01   3.43822809e+00  -7.16110832e-02  -1.16313889e-02   1.85362723e-01  -2.86673579e-02  -5.54481653e-02   3.21637262e-02   1.77443855e-01  -1.61629179e-02  -4.37951150e-02   7.91886810e-03
               950   6.02737126e+00   1.45491352e+01   1.90431503e+00  -1.63110551e-01  -5.45638119e-02   9.22260363e-03  -1.23197534e-02  -8.90455012e-02  -7.31840060e-02   8.26667240e-03  -7.40650493e-02   1.86201941e-02   9.55931230e-04
              6780   9.27442823e+00   1.32061658e+01   3.23491792e+00   1.97933612e-01  -1.08949255e-01  -3.43587003e-02  -2.16563554e-02   1.20798682e-01  -8.69173100e-02  -9.69918106e-02   7.71349293e-02  -2.20319452e-02   6.26331104e-02
              3920   9.42850088e+00   1.11578775e+01   2.33298734e+00   6.95655845e-02  -1.69904933e-01  -2.90857196e-02  -3.84386592e-02   3.45791489e-02  -1.55773500e-01   2.53828588e-02   3.49864356e-02  -1.41314330e-02  -5.44685785e-02
              6050   9.82931877e+00   1.39310385e+01   3.62087764e+00   4.24514828e-03  -8.33765481e-02   8.28579665e-02   2.64342499e-02  -4.19858122e-02  -3.42785755e-02   6.67238109e-02   4.62309605e-02  -4.90979726e-02   1.61341555e-02
              2140   5.52282773e+00   1.00940311e+01   3.50107391e+00  -2.85254544e-02   1.35838408e-01   1.04621570e-01   2.56683264e-02  -2.01914779e-02   1.27869666e-01   1.17202558e-01  -8.33397648e-03   7.96874241e-03  -1.25809885e-02
              7570   5.20014735e+00   1.32564555e+01   1.99180840e+00  -1.87067572e-02  -5.43071648e-02  -9.97476945e-03   2.17593732e-02   3.13318844e-03  -9.28563686e-03   1.88593356e-03  -2.18399456e-02  -4.50215279e-02  -1.18607030e-02
              5720   7.39210911e+00   1.27842811e+01   2.15366168e+00  -1.12734220e-01  -1.65387387e-01  -6.46069420e-02   7.91681479e-02  -1.14321835e-01  -1.50675264e-01  -2.32690432e-02   1.58761431e-03  -1.47121228e-02  -4.13378988e-02
              7210   6.73103115e+00   1.25382137e+01   4.34577217e+00  -9.37461982e-02   5.66054155e-02   1.02769117e-02   5.55485129e-02  -3.10374530e-02   5.03185741e-03   1.69370521e-02  -6.27087452e-02   5.15735581e-02  -6.66014034e-03
              3250   7.43335753e+00   1.33285467e+01   3.57285307e+00  -5.55992702e-02   4.85264032e-02   9.44131084e-02   5.38637350e-02  -1.02858049e-02   6.80891331e-03   2.34171208e-02  -4.53134654e-02   4.17174899e-02   7.09959877e-02
              4650   5.06319561e+00   1.44900412e+01   4.43907657e+00  -1.34715604e-01  -8.02888068e-02   6.62689365e-02  -1.78850371e-02  -4.25440367e-02  -1.09894115e-02   2.36086090e-02  -9.21715671e-02  -6.92993953e-02   4.26603275e-02
              9150   9.54303847e+00   1.27993258e+01   3.53446786e+00   5.26941079e-02   1.17788589e-01  -8.54656271e-02   1.42811380e-02  -1.88088936e-04   3.21827054e-02  -2.00849893e-02   5.28821968e-02   8.56058837e-02  -6.53806377e-02
              6480   5.53397976e+00   1.35775330e+01   4.45549835e+00  -4.53012399e-02   1.49200093e-02  -2.69806962e-02   1.36258122e-02   2.92079694e-03  -3.14139278e-03  -3.66811807e-03  -4.82220368e-02   1.80614021e-02  -2.33125782e-02
              2190   9.45823748e+00   1.43846443e+01   2.90543424e+00   4.70954816e-02   9.73882620e-03   5.42375085e-02   8.62995209e-02   3.35290527e-04   9.14469502e-04   3.83604535e-03   4.67601911e-02   8.82435670e-03   5.04014632e-02
              7240   7.43257872e+00   1.38415012e+01   4.08818747e+00  -5.00005441e-02  -1.28232083e-02  -4.38775937e-02   5.13056106e-02  -1.37169466e-02   4.69883977e-03  -1.23968360e-02  -3.62835974e-02  -1.75220481e-02  -3.14807577e-02
              6130   5.68631451e+00   1.07005798e+01   2.94606932e+00  -7.00533829e-02  -1.24016189e-02  -3.33745038e-02   3.14171802e-02  -4.02158192e-02  -2.10718909e-02  -6.27442694e-04  -2.98375637e-02   8.67027200e-03  -3.27470611e-02
              6520   7.98297801e+00   1.14589856e+01   3.45154279e+00   3.76617818e-02  -4.52983746e-03   2.03723202e-03   1.01282568e-01   1.10880092e-04  -5.85946063e-05   6.22271987e-05   3.75509017e-02  -4.47124285e-03   1.97500482e-03
              9190   5.30204868e+00   1.23191535e+01   4.52813958e+00   1.95341524e-02  -4.34376987e-02  -2.29062246e-02   6.72751704e-02   7.00958075e-03  -4.14798419e-02   3.10666719e-03   1.25245717e-02  -1.95785676e-03  -2.60128918e-02
              4690   8.23082420e+00   1.34066810e+01   9.80169044e-01   5.54306636e-02   3.74814637e-02   5.83515210e-02   6.86410016e-02   3.67719289e-02   5.51870645e-02   5.45288239e-02   1.86587347e-02  -1.77056008e-02   3.82269709e-03
              8060   6.89053441e+00   1.47421410e+01   1.82579582e+00  -2.13541841e-01   1.09135727e-01   4.76914007e-03   4.50646902e-02  -1.03411485e-01   9.10793977e-02   1.93371231e-02  -1.10130357e-01   1.80563292e-02  -1.45679830e-02
              2960   9.83103591e+00   9.85514313e+00   3.07085230e+00   5.02107935e-02  -2.83261060e-03  -5.13406887e-02   8.78617196e-03   3.28088823e-03   1.01987013e-03  -4.16007238e-05   4.69299053e-02  -3.85248073e-03  -5.12990880e-02
              6960   7.61106456e+00   1.04308087e+01   7.77623118e+00   5.74927452e-02   2.45596288e-02   3.20016887e-02   6.08808800e-02   1.98427501e-02   7.92189667e-03   1.22031680e-02   3.76499951e-02   1.66377321e-02   1.97985207e-02
              6570   5.43635657e+00   1.36307236e+01   7.91199363e+00   1.20352846e-01  -2.67316999e-02   1.38085368e-01   1.48552817e-01   5.60941506e-02  -2.11651735e-02   6.41121131e-02   6.42586957e-02  -5.56652641e-03   7.39732550e-02
              1510   6.29952964e+00   9.97289902e+00   5.71708374e+00  -4.66110284e-02  -3.26628942e-03  -2.84063745e-02   9.47130584e-02  -1.45685558e-03   4.77924594e-04  -1.71078141e-03  -4.51541728e-02  -3.74421401e-03  -2.66955931e-02
               760   7.01300861e+00   1.32270215e+01   6.55517248e+00   5.02722631e-02   2.92027503e-02   1.01542499e-01   1.09968929e-01   2.26569198e-02   1.07057729e-02   3.97068893e-02   2.76153434e-02   1.84969774e-02   6.18356096e-02
              4760   8.65330168e+00   1.00176811e+01   7.68719340e+00  -2.55079404e-03  -1.00403885e-02   1.47478679e-02   7.71281261e-02  -3.25453471e-05  -3.84954517e-04   1.36247537e-04  -2.51824870e-03  -9.65543402e-03   1.46116204e-02
              8910   8.88902104e+00   1.23181010e+01   7.91635312e+00  -1.59279768e-02  -7.28402098e-03   4.62615661e-02   9.28256170e-02  -1.44556664e-03   1.57485173e-03  -5.07556420e-04  -1.44824101e-02  -8.85887271e-03   4.67691225e-02
              5140   9.61345479e+00   1.36783926e+01   7.05891031e+00   6.03603272e-02   4.36213487e-02   5.36217212e-02   8.78697821e-02  -6.80213196e-03   1.33666364e-04   1.56000557e-02   6.71624592e-02   4.34876823e-02   3.80216655e-02
              2330   8.42082208e+00   1.32771499e+01   8.15681312e+00  -4.41958349e-03  -4.97009011e-02   2.69813619e-02   1.02931907e-01  -6.67494796e-04  -8.81052093e-04   9.15929902e-04  -3.75208869e-03  -4.88198490e-02   2.60654319e-02
              7790   6.34181857e+00   1.33120039e+01   6.42831118e+00   3.43505592e-02  -4.55381650e-03   5.06223946e-03   1.41442068e-01   6.38637594e-05  -1.95522383e-05   1.12264513e-03   3.42866954e-02  -4.53426427e-03   3.93959433e-03
              5180   7.03685799e+00   1.19754308e+01   7.12418865e+00  -3.70883261e-02   6.62455293e-02   4.56604657e-02   1.04235221e-01  -6.70241586e-03   2.17193264e-02   7.39371604e-03  -3.03859103e-02   4.45262028e-02   3.82667497e-02
              7810   6.20904190e+00   1.15695305e+01   7.09699812e+00   4.61888155e-02   3.71385460e-02   3.66673843e-02   1.17847063e-01   5.26025557e-03   1.09018996e-02   5.45396182e-03   4.09285599e-02   2.62366464e-02   3.12134225e-02
              1200   6.96468611e+00   1.31167410e+01   7.24561807e+00   1.04358816e-01   4.22643562e-02  -5.72809024e-04   9.00279829e-02   3.08312122e-02   1.87660825e-02  -1.32531584e-03   7.35276035e-02   2.34982737e-02   7.52506819e-04
              1980   9.61782514e+00   1.35744861e+01   7.41253562e+00   6.69242507e-02   5.15429562e-02  -3.68860238e-02   9.13693782e-02  -4.41984894e-04   4.94433668e-03  -1.61821501e-02   6.73662355e-02   4.65986195e-02  -2.07038737e-02
              3130   8.52851605e+00   1.29567639e+01   9.01384172e+00   1.97081100e-02  -3.68363293e-02   5.66234579e-02   6.39387875e-02   6.19572314e-03  -8.42535469e-03   4.17094420e-02   1.35123868e-02  -2.84109746e-02   1.49140159e-02
              7880   7.60909273e+00   1.19469538e+01   9.15468196e+00  -1.54703239e-02  -6.63962325e-02   9.56494172e-02   1.83107800e-02  -2.07719447e-02  -1.09423097e-02   3.54362289e-02   5.30162071e-03  -5.54539227e-02   6.02131883e-02
              1250   6.96338648e+00   1.24739430e+01   6.07737849e+00   1.77097855e-02  -5.56808385e-02  -6.89669883e-02   1.17619698e-01   1.80279413e-02  -2.15563606e-02  -3.32033234e-02  -3.18155865e-04  -3.41244779e-02  -3.57636649e-02
              7500   5.44851098e+00   1.22654892e+01   7.81159837e+00   3.97315841e-02  -8.85080520e-03  -4.57360685e-02   1.36682992e-01  -7.37560672e-04   1.45681407e-02  -4.00134995e-02   4.04691448e-02  -2.34189459e-02  -5.72256895e-03
              9430   6.04015123e+00   1.19381363e+01   9.73036891e+00   2.34162945e-02   2.33740473e-02   4.94667386e-02   1.63670092e-02   1.85267670e-02  -2.91767761e-03   8.92012328e-03   4.88952747e-03   2.62917249e-02   4.05466153e-02
              9810   9.68777940e+00   1.44245741e+01   8.28647419e+00   9.43231027e-02   7.99789982e-03  -7.41189644e-02   8.16932737e-02   8.67671449e-03   6.97384282e-03  -1.08008262e-02   8.56463882e-02   1.02405700e-03  -6.33181382e-02
              2840   6.85305576e+00   1.45253012e+01   8.03850023e+00  -1.87271567e-03   2.49951079e-02   1.74217280e-02   1.18123367e-01   4.77893507e-04   1.03254456e-03   8.81715847e-04  -2.35060918e-03   2.39625634e-02   1.65400122e-02
              3940   7.73728065e+00   1.07883067e+01   7.46376837e+00   2.75568833e-02  -7.69703568e-02   5.28064140e-02   8.18096558e-02   2.75184246e-03  -6.59664539e-03   2.04612557e-03   2.48050408e-02  -7.03737114e-02   5.07602884e-02
              4300   7.73718267e+00   1.29110383e+01   9.05235260e+00  -4.47235085e-02   2.06707895e-02   7.07880058e-02   6.36816390e-02  -2.87840770e-02   2.67458138e-02   1.37114963e-02  -1.59394315e-02  -6.07502436e-03   5.70765094e-02
              2970   7.94617208e+00   1.05882258e+01   6.78322650e+00   8.29609221e-02  -1.31067411e-01   1.20591519e-02   7.26507696e-02   5.49255226e-02  -5.44879766e-02   2.97940749e-03   2.80353996e-02  -7.65794341e-02   9.07974437e-03
              1480   9.02388087e+00   1.04475725e+01   6.44024510e+00  -1.75129768e-02   7.21919337e-04  -4.89256609e-02   8.23007347e-02  -3.37848029e-03   4.56765037e-03  -3.50000376e-03  -1.41344965e-02  -3.84573103e-03  -4.54256571e-02
              3350   6.78258110e+00   1.32332291e+01   1.36015268e+01   6.87152967e-04  -9.88659077e-02  -8.77297553e-03   2.35647350e-02   1.16347884e-02  -3.89774701e-02   4.72812464e-04  -1.09476354e-02  -5.98884375e-02  -9.24578799e-03
              4060   5.67222665e+00   1.31582977e+01   1.07087992e+01   1.02889298e-01   1.08900824e-01   7.62054716e-02   4.62121393e-02   4.86738425e-02   6.02036879e-02   3.57401488e-02   5.42154551e-02   4.86971366e-02   4.04653228e-02
              1880   7.70025091e+00   1.21722361e+01   1.08503264e+01  -1.29628039e-02  -4.57211215e-02  -1.22177745e-02   4.24494863e-02  -6.27234925e-03  -1.68277966e-03  -8.46150588e-03  -6.69045466e-03  -4.40383418e-02  -3.75626867e-03
              3020   7.21766260e+00   1.10965867e+01   1.02729138e+01   5.21746995e-02  -7.81507438e-02  -2.76843951e-02   9.59099338e-03   1.68719563e-02  -3.30454948e-02   2.05589069e-04   3.53027432e-02  -4.51052489e-02  -2.78899842e-02
              5880   5.99662824e+00   1.16037525e+01   1.18836587e+01   3.95804497e-02   6.10010333e-03   9.75382812e-02   1.85280567e-02   6.43313394e-03   2.55395094e-03   1.59336349e-02   3.31473158e-02   3.54615238e-03   8.16046463e-02
              3400   8.87244496e+00   1.16930120e+01   1.23093657e+01   2.26550568e-02  -4.26319630e-02   3.96021460e-02  -2.61786413e-02  -1.07005493e-04  -1.23996366e-04  -8.96061535e-05   2.27620623e-02  -4.25079666e-02   3.96917522e-02
              2340   9.80002015e+00   1.15300275e+01   1.06486300e+01  -4.67344607e-02   1.20100652e-01   5.20711152e-02  -4.26474807e-02  -8.80865943e-02   1.44624820e-01   6.03895135e-02   4.13521335e-02  -2.45241680e-02  -8.31839827e-03
